"S","E","I","R"
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,45.0,211.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
6.0,0.0,22.0,234.0
