"S","E","I","R"
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
193.0,15.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
192.0,16.0,51.0,3.0
190.0,18.0,51.0,3.0
190.0,18.0,51.0,3.0
190.0,18.0,51.0,3.0
190.0,18.0,51.0,3.0
190.0,18.0,51.0,3.0
190.0,18.0,51.0,3.0
190.0,18.0,51.0,3.0
190.0,18.0,51.0,3.0
190.0,18.0,51.0,3.0
190.0,18.0,51.0,3.0
190.0,18.0,51.0,3.0
190.0,18.0,51.0,3.0
190.0,18.0,51.0,3.0
190.0,18.0,51.0,3.0
190.0,18.0,51.0,3.0
190.0,18.0,51.0,3.0
190.0,18.0,51.0,3.0
190.0,18.0,51.0,3.0
190.0,18.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
188.0,20.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
187.0,21.0,51.0,3.0
184.0,24.0,51.0,3.0
184.0,24.0,51.0,3.0
181.0,27.0,51.0,3.0
181.0,27.0,51.0,3.0
181.0,27.0,51.0,3.0
181.0,27.0,51.0,3.0
181.0,27.0,51.0,3.0
181.0,27.0,51.0,3.0
181.0,27.0,51.0,3.0
181.0,27.0,51.0,3.0
181.0,27.0,51.0,3.0
181.0,27.0,51.0,3.0
181.0,27.0,51.0,3.0
